"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2269","key"," "," ","6.945235474006116","500","250","psychophysics","0","2283","0.0-0.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1459","key"," "," ","6.945357142857145","500","250","psychophysics","1","3745","0.0-1.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1318","key"," "," ","6.945275132275133","500","250","psychophysics","2","5064","0.0-2.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"865","key"," "," ","6.945379032258064","500","250","psychophysics","3","5933","0.0-3.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1189","key"," "," ","6.945146198830408","500","250","psychophysics","4","7125","0.0-4.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2489","key"," "," ","6.9453473389355755","500","250","psychophysics","5","9616","0.0-5.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2632","key"," "," ","6.945343007915567","500","250","psychophysics","6","12250","0.0-6.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1758","key"," "," ","6.945253968253967","500","250","psychophysics","7","14010","0.0-7.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"4376","key"," "," ","6.945412698412697","500","250","psychophysics","8","18390","0.0-8.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","0","0","24","20","","",""
"1702","key"," "," ","6.945348360655741","500","250","psychophysics","9","20095","0.0-9.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"430","key"," "," ","6.944967213114754","500","250","psychophysics","10","20527","0.0-10.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1385","key"," "," ","6.945341708542712","500","250","psychophysics","11","21913","0.0-11.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"443","key"," "," ","6.94525396825396","500","250","psychophysics","12","22358","0.0-12.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"842","key"," "," ","6.945173553718993","500","250","psychophysics","13","23203","0.0-13.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1236","key"," "," ","6.945265536723153","500","250","psychophysics","14","24441","0.0-14.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2613","key"," "," ","6.945319999999997","500","250","psychophysics","15","27056","0.0-15.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1389","key"," "," ","6.945235000000012","500","250","psychophysics","16","28447","0.0-16.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"3253","key"," "," ","6.945312633832975","500","250","psychophysics","17","31702","0.0-17.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","26","26","","",""
"2460","key"," "," ","6.9453107344632645","500","250","psychophysics","18","34164","0.0-18.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","42","34","","",""
"2488","key"," "," ","6.945327731092426","500","250","psychophysics","19","36654","0.0-19.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","29","26","","",""
"2144","key"," "," ","6.945357142857161","500","250","psychophysics","20","38800","0.0-20.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","42","33","","",""
"3787","key"," "," ","6.9453339449541325","500","250","psychophysics","21","42589","0.0-21.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","46","35","","",""
"2317","key"," "," ","6.945249249249239","500","250","psychophysics","22","44908","0.0-22.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","37","30","","",""
"2710","key"," "," ","6.9452287917737685","500","250","psychophysics","23","47619","0.0-23.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","41","34","","",""
"1914","key"," "," ","6.945309090909087","500","250","psychophysics","24","49535","0.0-24.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","37","34","","",""
"2208","key"," "," ","6.945252365930589","500","250","psychophysics","25","51744","0.0-25.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","46","43","","",""
"2241","key"," "," ","6.945307453416135","500","250","psychophysics","26","53987","0.0-26.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","28","25","","",""
"1760","key"," "," ","6.945272727272736","500","250","psychophysics","27","55749","0.0-27.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","21","23","","",""
"1874","key"," "," ","6.945323420074354","500","250","psychophysics","28","57625","0.0-28.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","41","27","","",""
"1722","key"," "," ","6.945295546558695","500","250","psychophysics","29","59349","0.0-29.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","35","32","","",""
"1689","key"," "," ","6.945288065843599","500","250","psychophysics","30","61041","0.0-30.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","30","30","","",""
"1542","key"," "," ","6.945339366515862","500","250","psychophysics","31","62586","0.0-31.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","34","28","","",""
"2020","key"," "," ","6.945293103448283","500","250","psychophysics","32","64607","0.0-32.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","48","41","","",""
"2603","key"," "," ","6.945318181818199","500","250","psychophysics","33","67212","0.0-33.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","60","61","","",""
"2209","key"," "," ","6.945349056603771","500","250","psychophysics","34","69424","0.0-34.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","41","45","","",""
"1845","key"," "," ","6.945328301886802","500","250","psychophysics","35","71271","0.0-35.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","0","51","43","","",""
"1792","key"," "," ","6.9452801556420445","500","250","psychophysics","36","73066","0.0-36.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","1","5","35","36","","",""
"1970","key"," "," ","6.945307420494741","500","250","psychophysics","37","75038","0.0-37.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"775","key"," "," ","6.945234234234122","500","250","psychophysics","38","75815","0.0-38.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"4078","key"," "," ","6.945332764505113","500","250","psychophysics","39","79895","0.0-39.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2094","key"," "," ","6.945342192691014","500","250","psychophysics","40","81991","0.0-40.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","42","44","","",""
"1257","key"," "," ","6.945327777777776","500","250","psychophysics","41","83250","0.0-41.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1497","key"," "," ","6.945330232558136","500","250","psychophysics","42","84749","0.0-42.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","24","25","","",""
"1124","key"," "," ","6.945285714285662","500","250","psychophysics","43","85875","0.0-43.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2103","key"," "," ","6.945350993377481","500","250","psychophysics","44","87980","0.0-44.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","40","42","","",""
"643","key"," "," ","6.945195652173899","500","250","psychophysics","45","88625","0.0-45.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2031","key"," "," ","6.945294520547939","500","250","psychophysics","46","90659","0.0-46.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","41","45","","",""
"676","key"," "," ","6.945422680412428","500","250","psychophysics","47","91337","0.0-47.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2575","key"," "," ","6.94529459459457","500","250","psychophysics","48","93915","0.0-48.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","50","57","","",""
"846","key"," "," ","6.945256198347139","500","250","psychophysics","49","94763","0.0-49.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2541","key"," "," ","6.945356164383543","500","250","psychophysics","50","97306","0.0-50.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","54","58","","",""
"798","key"," "," ","6.945324561403443","500","250","psychophysics","51","98107","0.0-51.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2261","key"," "," ","6.945292307692311","500","250","psychophysics","52","100369","0.0-52.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","42","48","","",""
"605","key"," "," ","6.945402298850575","500","250","psychophysics","53","100976","0.0-53.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2584","key"," "," ","6.945299191374678","500","250","psychophysics","54","103563","0.0-54.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","58","63","","",""
"647","key"," "," ","6.945228260869518","500","250","psychophysics","55","104212","0.0-55.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1958","key"," "," ","6.945308510638263","500","250","psychophysics","56","106172","0.0-56.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","40","44","","",""
"541","key"," "," ","6.9451558441558685","500","250","psychophysics","57","106715","0.0-57.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1626","key"," "," ","6.945266094420614","500","250","psychophysics","58","108342","0.0-58.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","32","33","","",""
"519","key"," "," ","6.945216216216166","500","250","psychophysics","59","108863","0.0-59.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1379","key"," "," ","6.94536868686871","500","250","psychophysics","60","110245","0.0-60.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","22","24","","",""
"551","key"," "," ","6.9453164556962985","500","250","psychophysics","61","110798","0.0-61.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1979","key"," "," ","6.945250000000003","500","250","psychophysics","62","112779","0.0-62.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","39","41","","",""
"541","key"," "," ","6.945324675324781","500","250","psychophysics","63","113323","0.0-63.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2288","key"," "," ","6.945316109422509","500","250","psychophysics","64","115612","0.0-64.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","52","52","","",""
"617","key"," "," ","6.9451704545454875","500","250","psychophysics","65","116232","0.0-65.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"2124","key"," "," ","6.945357377049189","500","250","psychophysics","66","118357","0.0-66.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","55","49","","",""
"464","key"," "," ","6.94537878787885","500","250","psychophysics","67","118823","0.0-67.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1976","key"," "," ","6.94531338028168","500","250","psychophysics","68","120801","0.0-68.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","2","0","53","46","","",""
"521","key"," "," ","6.945337837837862","500","250","psychophysics","69","121324","0.0-69.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1968","key"," "," ","6.945353356890472","500","250","psychophysics","70","123294","0.0-70.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"825","key"," "," ","6.945415254237359","500","250","psychophysics","71","124122","0.0-71.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"1594","key"," "," ","6.945349344978105","500","250","psychophysics","72","125718","0.0-72.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","28","27","","",""
"1621","key"," "," ","6.945245689655198","500","250","psychophysics","73","127340","0.0-73.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","33","25","","",""
"1334","key"," "," ","6.945338541666691","500","250","psychophysics","74","128676","0.0-74.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","20","19","","",""
"2005","key"," "," ","6.945298611111159","500","250","psychophysics","75","130683","0.0-75.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","53","38","","",""
"1959","key"," "," ","6.94530960854097","500","250","psychophysics","76","132645","0.0-76.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","46","43","","",""
"1837","key"," "," ","6.945299242424274","500","250","psychophysics","77","134483","0.0-77.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","46","42","","",""
"1364","key"," "," ","6.945326530612317","500","250","psychophysics","78","135849","0.0-78.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","22","24","","",""
"1853","key"," "," ","6.945304511278199","500","250","psychophysics","79","137705","0.0-79.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","45","40","","",""
"1375","key"," "," ","6.945345177664865","500","250","psychophysics","80","139082","0.0-80.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","25","26","","",""
"1600","key"," "," ","6.945278260869521","500","250","psychophysics","81","140683","0.0-81.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","32","33","","",""
"1590","key"," "," ","6.945407894736905","500","250","psychophysics","82","142276","0.0-82.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","34","34","","",""
"1714","key"," "," ","6.945231707317081","500","250","psychophysics","83","143991","0.0-83.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","27","36","","",""
"1456","key"," "," ","6.945267942583809","500","250","psychophysics","84","145449","0.0-84.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","26","30","","",""
"2417","key"," "," ","6.94525936599425","500","250","psychophysics","85","147868","0.0-85.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","57","59","","",""
"2565","key"," "," ","6.945322493224914","500","250","psychophysics","86","150435","0.0-86.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","60","63","","",""
"1890","key"," "," ","6.945295202952094","500","250","psychophysics","87","152328","0.0-87.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","47","43","","",""
"1538","key"," "," ","6.945343891402724","500","250","psychophysics","88","153867","0.0-88.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","30","33","","",""
"1556","key"," "," ","6.945327354260045","500","250","psychophysics","89","155425","0.0-89.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","33","33","","",""
"1222","key"," "," ","6.945405714285693","500","250","psychophysics","90","156649","0.0-90.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","5","21","22","","",""
"1339","key"," "," ","6.945260416666618","500","250","psychophysics","91","157990","0.0-91.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","3","0","20","28","","",""
"13945","key"," "," ","6.945337649402382","500","250","psychophysics","92","171937","0.0-92.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","","",""
"15076","","","v","","","","html-keyboard-response","93","187014","0.0-93.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3098","key","v","v","6.9510224215246375","500","250","psychophysics","94","190115","0.0-94.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","95","190617","0.0-95.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3112","key","n","n","6.945439732142859","500","250","psychophysics","96","193730","0.0-96.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","97","194232","0.0-97.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","n","n","6.9455750000000185","500","250","psychophysics","98","196733","0.0-98.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","99","197235","0.0-99.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2475","key","n","n","6.9456050420168225","500","250","psychophysics","100","199711","0.0-100.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","101","200212","0.0-101.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2419","key","n","n","6.946439655172426","500","250","psychophysics","102","202632","0.0-102.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","103","203135","0.0-103.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2487","key","v","v","6.946008379888274","500","250","psychophysics","104","205624","0.0-104.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","105","206126","0.0-105.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2518","key","v","v","6.94557024793388","500","250","psychophysics","106","208645","0.0-106.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","107","209146","0.0-107.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2341","key","v","v","6.944605341246276","500","250","psychophysics","108","211489","0.0-108.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","109","211990","0.0-109.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2459","key","v","v","6.945596045197766","500","250","psychophysics","110","214451","0.0-110.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","111","214952","0.0-111.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2453","key","v","v","6.945594900849895","500","250","psychophysics","112","217406","0.0-112.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","113","217907","0.0-113.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2398","key","v","v","6.9456057971014395","500","250","psychophysics","114","220307","0.0-114.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","115","220818","0.0-115.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","v","v","6.945411602209949","500","250","psychophysics","116","223334","0.0-116.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","117","223835","0.0-117.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2554","key","v","v","6.945592391304356","500","250","psychophysics","118","226391","0.0-118.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","119","226891","0.0-119.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","v","v","6.945564864864856","500","250","psychophysics","120","229459","0.0-120.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","121","229960","0.0-121.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2419","key","v","v","6.945577586206943","500","250","psychophysics","122","232381","0.0-122.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","123","232883","0.0-123.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2443","key","v","v","6.945610795454575","500","250","psychophysics","124","235327","0.0-124.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","125","235829","0.0-125.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2385","key","n","n","6.945595930232568","500","250","psychophysics","126","238218","0.0-126.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","127","238719","0.0-127.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","n","n","6.945627840909103","500","250","psychophysics","128","241165","0.0-128.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","129","241667","0.0-129.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2398","key","n","n","7.006352769679227","500","250","psychophysics","130","244067","0.0-130.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","131","244568","0.0-131.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","v","v","6.945607242339828","500","250","psychophysics","132","247062","0.0-132.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","133","247564","0.0-133.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","n","n","6.945429752066093","500","250","psychophysics","134","250086","0.0-134.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","135","250588","0.0-135.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2465","key","n","n","6.945622535211257","500","250","psychophysics","136","253056","0.0-136.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","137","253558","0.0-137.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2414","key","n","n","6.964028818443835","500","250","psychophysics","138","255973","0.0-138.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","139","256483","0.0-139.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2427","key","n","n","6.9451375358166265","500","250","psychophysics","140","258912","0.0-140.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","141","259413","0.0-141.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2413","key","n","n","6.945438040345766","500","250","psychophysics","142","261828","0.0-142.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","143","262329","0.0-143.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","n","n","6.965340845070412","500","250","psychophysics","144","264800","0.0-144.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","145","265301","0.0-145.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","v","v","6.963673076923082","500","250","psychophysics","146","267834","0.0-146.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","147","268335","0.0-147.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","v","v","6.945592991913753","500","250","psychophysics","148","270909","0.0-148.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","149","271410","0.0-149.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2680","key","v","v","6.945533678756539","500","250","psychophysics","150","274092","0.0-150.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","151","274592","0.0-151.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2590","key","n","n","6.945568364611221","500","250","psychophysics","152","277184","0.0-152.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","153","277685","0.0-153.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2471","key","n","n","6.944723943662075","500","250","psychophysics","154","280158","0.0-154.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","155","280659","0.0-155.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","6.945471698113257","500","250","psychophysics","156","283235","0.0-156.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","157","283736","0.0-157.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","n","n","6.945567493112892","500","250","psychophysics","158","286259","0.0-158.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","159","286760","0.0-159.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2588","key","n","n","6.9455710455764965","500","250","psychophysics","160","289349","0.0-160.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","4","","","","","1","6"
