"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"6707","key"," "," ","16.666000000000047","500","250","psychophysics","83","318664","0.0-83.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","0","57","66","","",""
"5395","key"," "," ","16.665999999999872","500","250","psychophysics","84","324064","0.0-84.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","5","59","53","","",""
"3614","key"," "," ","16.665999999999865","500","250","psychophysics","85","327684","0.0-85.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","0","35","38","","",""
"3741","key"," "," ","16.666000000000036","500","250","psychophysics","86","331430","0.0-86.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","5","32","37","","",""
"2588","key"," "," ","16.666000000000086","500","250","psychophysics","87","334022","0.0-87.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","0","24","27","","",""
"5947","key"," "," ","16.665999999999965","500","250","psychophysics","88","339983","0.0-88.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","5","59","55","","",""
"4678","key"," "," ","16.666000000000142","500","250","psychophysics","89","344668","0.0-89.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","0","32","43","","",""
"5731","key"," "," ","16.666000000000068","500","250","psychophysics","90","350403","0.0-90.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","5","59","58","","",""
"2524","key"," "," ","16.665999999999944","500","250","psychophysics","91","352932","0.0-91.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","3","0","22","27","","",""
"1951","key"," "," ","16.665999999999947","500","250","psychophysics","92","354887","0.0-92.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","","",""
"24355","","","v","","","","html-keyboard-response","93","379246","0.0-93.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"2535","key","v","v","16.66600000000029","500","250","psychophysics","94","381789","0.0-94.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","95","382293","0.0-95.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2511","key","v","v","16.665999999999944","500","250","psychophysics","96","384817","0.0-96.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","97","385320","0.0-97.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","n","n","16.66600000000001","500","250","psychophysics","98","387772","0.0-98.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","99","388277","0.0-99.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2372","key","n","n","16.782545454545726","500","250","psychophysics","100","390680","0.0-100.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","101","391183","0.0-101.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","v","v","16.66599999999982","500","250","psychophysics","102","393821","0.0-102.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","103","394325","0.0-103.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2805","key","n","n","16.665999999999865","500","250","psychophysics","104","397136","0.0-104.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","105","397639","0.0-105.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","n","n","16.66599999999988","500","250","psychophysics","106","400221","0.0-106.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","107","400724","0.0-107.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2363","key","v","v","16.665999999999897","500","250","psychophysics","108","403092","0.0-108.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","109","403596","0.0-109.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","n","n","16.77710666666661","500","250","psychophysics","110","406105","0.0-110.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","111","406609","0.0-111.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2488","key","n","n","16.665999999999766","500","250","psychophysics","112","409104","0.0-112.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","113","409607","0.0-113.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","n","n","16.775644736842015","500","250","psychophysics","114","412152","0.0-114.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","115","412657","0.0-115.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","n","n","16.66599999999988","500","250","psychophysics","116","415243","0.0-116.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","117","415748","0.0-117.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2489","key","v","v","16.665999999999766","500","250","psychophysics","118","418245","0.0-118.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","119","418747","0.0-119.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2499","key","n","n","16.665999999999944","500","250","psychophysics","120","421253","0.0-120.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","121","421758","0.0-121.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","v","v","16.666000000000086","500","250","psychophysics","122","424323","0.0-122.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","123","424827","0.0-123.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2499","key","v","v","16.776370860927273","500","250","psychophysics","124","427358","0.0-124.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","125","427862","0.0-125.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2490","key","n","n","16.666000000000157","500","250","psychophysics","126","430365","0.0-126.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","127","430867","0.0-127.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2379","key","n","n","16.666000000000086","500","250","psychophysics","128","433252","0.0-128.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","129","433757","0.0-129.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2640","key","n","n","16.770817610062878","500","250","psychophysics","130","436429","0.0-130.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","131","436934","0.0-131.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","v","v","16.665999999999737","500","250","psychophysics","132","439467","0.0-132.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","133","439971","0.0-133.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2491","key","v","v","16.665999999999766","500","250","psychophysics","134","442468","0.0-134.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","135","442973","0.0-135.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","n","n","16.66599999999998","500","250","psychophysics","136","445451","0.0-136.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","137","445954","0.0-137.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2457","key","v","v","16.666000000000192","500","250","psychophysics","138","448424","0.0-138.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","139","448927","0.0-139.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","n","n","16.665999999999986","500","250","psychophysics","140","451593","0.0-140.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","141","452095","0.0-141.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","n","n","16.66599999999991","500","250","psychophysics","142","454659","0.0-142.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","143","455162","0.0-143.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","v","v","16.665999999999798","500","250","psychophysics","144","457643","0.0-144.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","145","458146","0.0-145.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","n","n","16.665999999999944","500","250","psychophysics","146","460665","0.0-146.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","147","461169","0.0-147.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","n","n","16.66599999999998","500","250","psychophysics","148","463650","0.0-148.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","149","464153","0.0-149.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2515","key","n","n","16.665999999999944","500","250","psychophysics","150","466678","0.0-150.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","151","467183","0.0-151.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2426","key","n","n","16.66600000000023","500","250","psychophysics","152","469615","0.0-152.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","153","470118","0.0-153.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2620","key","n","n","16.665999999999848","500","250","psychophysics","154","472743","0.0-154.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","155","473246","0.0-155.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2578","key","v","v","16.66599999999988","500","250","psychophysics","156","475831","0.0-156.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","157","476334","0.0-157.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2594","key","v","v","16.66600000000005","500","250","psychophysics","158","478934","0.0-158.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","159","479438","0.0-159.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","n","n","16.666000000000086","500","250","psychophysics","160","482010","0.0-160.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","161","482515","0.0-161.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2577","key","v","v","16.66599999999988","500","250","psychophysics","162","485097","0.0-162.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","163","485600","0.0-163.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","v","v","16.66600000000023","500","250","psychophysics","164","488043","0.0-164.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","165","488547","0.0-165.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2666","key","v","v","16.665999999999986","500","250","psychophysics","166","491219","0.0-166.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","167","491723","0.0-167.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","n","n","16.66599999999982","500","250","psychophysics","168","494363","0.0-168.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","169","494866","0.0-169.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3079","key","n","n","16.665999999999798","500","250","psychophysics","170","497951","0.0-170.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","171","498456","0.0-171.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2433","key","n","n","16.66599999999983","500","250","psychophysics","172","500894","0.0-172.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","173","501397","0.0-173.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","n","n","16.666000000000157","500","250","psychophysics","174","503909","0.0-174.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","175","504413","0.0-175.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","n","n","16.666000000000192","500","250","psychophysics","176","506893","0.0-176.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","177","507396","0.0-177.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2551","key","n","n","16.66599999999991","500","250","psychophysics","178","509954","0.0-178.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","179","510457","0.0-179.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2797","key","v","v","16.666000000000054","500","250","psychophysics","180","513259","0.0-180.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","181","513761","0.0-181.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2556","key","n","n","16.66599999999991","500","250","psychophysics","182","516321","0.0-182.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","183","516825","0.0-183.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3310","key","v","v","16.66599999999979","500","250","psychophysics","184","520141","0.0-184.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","185","520644","0.0-185.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","n","n","16.66600000000001","500","250","psychophysics","186","523106","0.0-186.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","187","523611","0.0-187.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2412","key","n","n","16.665999999999645","500","250","psychophysics","188","526029","0.0-188.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","189","526532","0.0-189.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2604","key","n","n","16.665999999999677","500","250","psychophysics","190","529141","0.0-190.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","191","529646","0.0-191.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2708","key","v","v","16.66599999999976","500","250","psychophysics","192","532360","0.0-192.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","193","532865","0.0-193.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"18602","","","v","","","","html-keyboard-response","194","551468","0.0-194.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3226","key","v","v","16.66599999999954","500","250","psychophysics","195","554699","0.0-195.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","196","555202","0.0-196.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2515","key","n","n","16.6660000000005","500","250","psychophysics","197","557723","0.0-197.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","198","558226","0.0-198.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2601","key","v","v","16.665999999999677","500","250","psychophysics","199","560833","0.0-199.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","200","561337","0.0-200.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","n","n","16.665999999999944","500","250","psychophysics","201","563867","0.0-201.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","202","564369","0.0-202.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"637","key","v","v","16.666000000002033","500","250","psychophysics","203","565013","0.0-203.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","204","565516","0.0-204.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2891","key","v","v","16.762335260115385","500","250","psychophysics","205","568413","0.0-205.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","206","568917","0.0-206.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","n","n","16.66600000000022","500","250","psychophysics","207","571526","0.0-207.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","208","572031","0.0-208.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3048","key","v","v","16.666000000000142","500","250","psychophysics","209","575085","0.0-209.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","210","575588","0.0-210.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2510","key","v","v","16.666000000000157","500","250","psychophysics","211","578104","0.0-211.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","212","578606","0.0-212.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","n","n","16.666000000000086","500","250","psychophysics","213","581184","0.0-213.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","214","581686","0.0-214.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2462","key","v","v","16.66600000000001","500","250","psychophysics","215","584153","0.0-215.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","216","584657","0.0-216.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2701","key","n","n","16.665999999999954","500","250","psychophysics","217","587364","0.0-217.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","218","587867","0.0-218.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","v","v","16.665999999999944","500","250","psychophysics","219","590401","0.0-219.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","220","590905","0.0-220.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2677","key","n","n","16.66600000000015","500","250","psychophysics","221","593588","0.0-221.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","222","594090","0.0-222.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3089","key","v","v","16.666000000000427","500","250","psychophysics","223","597185","0.0-223.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","224","597688","0.0-224.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2558","key","n","n","16.666000000000086","500","250","psychophysics","225","600253","0.0-225.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","226","600757","0.0-226.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","v","v","16.666000000000086","500","250","psychophysics","227","603325","0.0-227.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","228","603829","0.0-228.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2814","key","n","n","16.66600000000002","500","250","psychophysics","229","606648","0.0-229.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","230","607151","0.0-230.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2933","key","n","n","16.665999999999425","500","250","psychophysics","231","610087","0.0-231.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","232","610591","0.0-232.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2556","key","n","n","16.66599999999933","500","250","psychophysics","233","613153","0.0-233.0","610ca99956e755634569a35a","6213cef3e04f86e6111d0eef","5","","","","","0","2"
