"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","56","351598","0.0-56.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5130",""," ","key"," ","16.64127272727269","500","250","eb","43","1","","0","0","50","43"
"","psychophysics","57","357486","0.0-57.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5883",""," ","key"," ","16.641005681818072","500","250","eb","50","1","","0","0","42","53"
"","psychophysics","58","359530","0.0-58.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2038",""," ","key"," ","16.641745901639386","500","250","inst","","","","","","",""
"","psychophysics","59","362169","0.0-59.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2629",""," ","key"," ","16.6417594936708","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","383625","0.0-60.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","21453",""," ","key"," ","16.64097127329192","500","250","instZol1","-1.942890293094024e-16","","","0","0","-1.3",""
"","psychophysics","61","407634","0.0-61.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","24000",""," ","key"," ","16.64108183079057","500","250","instZol2","0.4000000000000006","1","","0","0","2",""
"","psychophysics","62","408570","0.0-62.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","933",""," ","key"," ","16.63854545454537","500","250","inst","","","","","","",""
"","psychophysics","63","413860","0.0-63.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5273",""," ","key"," ","16.64103154574131","500","250","zol","0.06","1","0","-8","16","-0.36",""
"","psychophysics","64","419754","0.0-64.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5886",""," ","key"," ","16.64145609065158","500","250","zol","0.43000000000000005","1","0","-16","6","-0.53",""
"","psychophysics","65","424921","0.0-65.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5156",""," ","key"," ","16.640745161290305","500","250","zol","0.4","1","0","-6","-24","-0.5",""
"","psychophysics","66","429220","0.0-66.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4291",""," ","key"," ","16.640482490272344","500","250","zol","0.04000000000000001","1","0","26","-3","0.26",""
"","psychophysics","67","432831","0.0-67.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3599",""," ","key"," ","16.641208333333285","500","250","zol","-0.010000000000000009","1","0","-21","-11","-0.09",""
"","psychophysics","68","437092","0.0-68.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4249",""," ","key"," ","16.64092941176484","500","250","zol","0.45000000000000007","1","0","-14","2","-0.55",""
"","psychophysics","69","445101","0.0-69.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.641414583333365","500","250","zol","0.49","1","0","-8","5","-0.39",""
"","psychophysics","70","448238","0.0-70.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3125",""," ","key"," ","16.640500000000255","500","250","zol","0.03","1","0","-30","-28","-0.13",""
"","psychophysics","71","451558","0.0-71.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3317",""," ","key"," ","16.64155778894464","500","250","zol","0.45000000000000007","1","0","30","-21","-0.65",""
"","psychophysics","72","454265","0.0-72.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2703",""," ","key"," ","16.64049068322949","500","250","zol","0.009999999999999995","1","0","18","-5","-0.11",""
"","psychophysics","73","458476","0.0-73.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4202",""," ","key"," ","16.64227380952382","500","250","zol","0.42999999999999994","1","0","5","-11","-0.43",""
"","psychophysics","74","464979","0.0-74.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6491",""," ","key"," ","16.64118717948724","500","250","zol","-0.7699999999999999","1","0","-25","9","0.57",""
"","psychophysics","75","468823","0.0-75.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3827",""," ","key"," ","16.641660869565197","500","250","zol","-0.03","1","0","-10","25","-0.27",""
"","psychophysics","76","476830","0.0-76.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.640850000000015","500","250","zol","0.47","1","0","27","1","0.03",""
"","psychophysics","77","483721","0.0-77.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6888",""," ","key"," ","16.641159806295537","500","250","zol","-0.41000000000000003","1","0","-25","-8","0.71",""
"","psychophysics","78","485000","0.0-78.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","1276",""," ","key"," ","16.640907894736493","500","250","inst","","","","","","",""
"","psychophysics","79","493504","0.0-79.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","8501",""," ","key"," ","16.641566666666712","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","80","500119","0.0-80.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6611",""," ","key"," ","16.640717884130957","500","250","instPog1","168","1","","0","0","190","160"
"","psychophysics","81","506877","0.0-81.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6756",""," ","key"," ","16.641639506172844","500","250","instPog2","172","1","","0","0","160","160"
"","psychophysics","82","508191","0.0-82.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","1312",""," ","key"," ","16.640987179487592","500","250","inst","","","","","","",""
"","psychophysics","83","516024","0.0-83.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","7827",""," ","key"," ","16.64107675906179","500","250","pog","160","1","0","0","0","208","143"
"","psychophysics","84","524029","0.0-84.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.641047916666746","500","250","pog","196","1","0","0","0","184","186"
"","psychophysics","85","529760","0.0-85.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5726",""," ","key"," ","16.64145639534907","500","250","pog","170","1","0","0","0","214","154"
"","psychophysics","86","532526","0.0-86.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2765",""," ","key"," ","16.64091515151544","500","250","pog","145","1","0","0","0","155","122"
"","psychophysics","87","535349","0.0-87.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2819",""," ","key"," ","16.642502958579787","500","250","pog","203","1","0","0","0","199","197"
"","psychophysics","88","539984","0.0-88.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4631",""," ","key"," ","16.640808664260195","500","250","pog","146","1","0","0","0","166","120"
"","psychophysics","89","546267","0.0-89.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6279",""," ","key"," ","16.68567021276605","500","250","pog","186","1","0","0","0","140","178"
"","psychophysics","90","552771","0.0-90.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6500",""," ","key"," ","16.641223076922902","500","250","pog","130","1","0","0","0","166","121"
"","psychophysics","91","556616","0.0-91.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3842",""," ","key"," ","16.641056521739","500","250","pog","146","1","0","0","0","170","141"
"","psychophysics","92","561198","0.0-92.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4579",""," ","key"," ","16.641346715328226","500","250","pog","163","1","0","0","0","137","160"
"","psychophysics","93","566444","0.0-93.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5240",""," ","key"," ","16.64096496815298","500","250","pog","165","1","0","0","0","113","164"
"","psychophysics","94","571113","0.0-94.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4667",""," ","key"," ","16.641810714285903","500","250","pog","166","1","0","0","0","110","167"
"","psychophysics","95","575590","0.0-95.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4474",""," ","key"," ","16.640772388059535","500","250","pog","127","1","0","0","0","117","133"
"","psychophysics","96","579868","0.0-96.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4274",""," ","key"," ","16.64003906249991","500","250","pog","172","1","0","0","0","214","172"
"","psychophysics","97","581062","0.0-97.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","1191",""," ","key"," ","16.642478873239973","500","250","pog","172","1","0","0","0","174","171"
"","psychophysics","98","582985","0.0-98.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","1920",""," ","key"," ","16.6405438596491","500","250","inst","","","","","","",""
"","psychophysics","99","585044","0.0-99.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2052",""," ","key"," ","16.64329268292683","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","587686","0.0-100.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2637",""," ","key"," ","16.641183544303985","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","101","597141","0.0-101.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","9449",""," ","key"," ","16.641744268077716","500","250","instPz1","51","1","","","","25","50"
"","psychophysics","102","603210","0.0-102.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6064",""," ","key"," ","16.64115109890098","500","250","instPz2","21","1","","","","35","20"
"","psychophysics","103","615019","0.0-103.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","11799",""," ","key"," ","16.641011299435043","500","250","instPz3","40","1","","","","100","30"
"","psychophysics","104","636829","0.0-104.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","21801",""," ","key"," ","16.64097251908397","500","250","instPz4","39","1","","","","100","30"
"","psychophysics","105","637750","0.0-105.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","916",""," ","key"," ","16.643166666667202","500","250","inst","","","","","","",""
"","psychophysics","106","642726","0.0-106.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4966",""," ","key"," ","16.641332214764997","500","250","pz","61","1","0","","","25","56"
"","psychophysics","107","646932","0.0-107.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4194",""," ","key"," ","16.641400793650917","500","250","pz","44","1","0","","","56","33"
"","psychophysics","108","652087","0.0-108.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5150",""," ","key"," ","16.640980582524538","500","250","pz","57","1","0","","","23","48"
"","psychophysics","109","656614","0.0-109.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4522",""," ","key"," ","16.64078597785996","500","250","pz","25","1","0","","","30","21"
"","psychophysics","110","660572","0.0-110.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3953",""," ","key"," ","16.641426160337723","500","250","pz","60","1","0","","","36","53"
"","psychophysics","111","664673","0.0-111.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4096",""," ","key"," ","16.640824489796305","500","250","pz","27","1","0","","","33","23"
"","psychophysics","112","670391","0.0-112.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5709",""," ","key"," ","16.641233236151855","500","250","pz","34","1","0","","","55","29"
"","psychophysics","113","676755","0.0-113.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6357",""," ","key"," ","16.641551181102315","500","250","pz","54","1","0","","","51","47"
"","psychophysics","114","682486","0.0-114.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5723",""," ","key"," ","16.640906976744382","500","250","pz","34","1","0","","","48","23"
"","psychophysics","115","684460","0.0-115.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","1966",""," ","key"," ","16.642119658118887","500","250","pz","27","1","0","","","27","23"
"","psychophysics","116","691468","0.0-116.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6999",""," ","key"," ","16.641285714285637","500","250","pz","57","1","0","","","25","44"
"","psychophysics","117","695024","0.0-117.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3548",""," ","key"," ","16.640915492957813","500","250","pz","57","1","0","","","44","49"
"","psychophysics","118","700432","0.0-118.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5403",""," ","key"," ","16.64071913580245","500","250","pz","54","1","0","","","27","45"
"","psychophysics","119","703721","0.0-119.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3286",""," ","key"," ","16.641807106598918","500","250","pz","71","1","0","","","54","60"
"","psychophysics","120","706652","0.0-120.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","2926",""," ","key"," ","16.640080000000474","500","250","pz","47","1","0","","","42","39"
"","psychophysics","121","707267","0.0-121.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","611",""," ","key"," ","16.6470555555554","500","250","inst","","","","","","",""
"","psychophysics","122","730141","0.0-122.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","22870",""," ","key"," ","16.64096649672252","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","123","749322","0.0-123.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","19163",""," ","key"," ","16.641144965277817","500","250","instZol2","-0.39999999999999936","2","","0","0","2",""
"","psychophysics","124","750141","0.0-124.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","816",""," ","key"," ","16.641437499999785","500","250","inst","","","","","","",""
"","psychophysics","125","758152","0.0-125.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.64101247401233","500","250","zol","-1.0499999999999998","2","1","-25","-8","0.45",""
"","psychophysics","126","764795","0.0-126.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6635",""," ","key"," ","16.64103015075378","500","250","zol","-0.84","2","1","6","-23","-0.36",""
"","psychophysics","127","772803","0.0-127.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.640202083333374","500","250","zol","-0.9499999999999998","2","1","6","27","-0.75",""
"","psychophysics","128","779181","0.0-128.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6375",""," ","key"," ","16.641617801047115","500","250","zol","-1.29","2","1","14","27","-0.71",""
"","psychophysics","129","787193","0.0-129.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.640297297297312","500","250","zol","-0.91","2","1","12","29","-0.49",""
"","psychophysics","130","795198","0.0-130.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.64102083333322","500","250","zol","-1.02","2","1","-18","9","0.12",""
"","psychophysics","131","801183","0.0-131.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5978",""," ","key"," ","16.641265363128422","500","250","zol","-0.8099999999999999","2","1","-2","17","-0.09",""
"","psychophysics","132","809187","0.0-132.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","null","","null","key","null","16.64122291666669","500","250","zol","-0.7699999999999999","2","1","19","27","0.17",""
"","psychophysics","133","814237","0.0-133.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5044",""," ","key"," ","16.6410759075909","500","250","zol","-1.15","2","1","-27","-15","0.15",""
"","psychophysics","134","819728","0.0-134.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5487",""," ","key"," ","16.641091185410318","500","250","zol","-1.19","2","1","-23","-17","0.19",""
"","psychophysics","135","824336","0.0-135.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4599",""," ","key"," ","16.641152173912985","500","250","zol","-0.8899999999999999","2","1","19","2","-0.31",""
"","psychophysics","136","829178","0.0-136.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4835",""," ","key"," ","16.641134482758634","500","250","zol","-0.8799999999999999","2","1","-19","30","-0.22",""
"","psychophysics","137","835003","0.0-137.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5816",""," ","key"," ","16.641197707736197","500","250","zol","-1.0799999999999998","2","1","-27","-22","-0.12",""
"","psychophysics","138","839685","0.0-138.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4672",""," ","key"," ","16.640846428571553","500","250","zol","-1.3200000000000003","2","1","17","23","0.42",""
"","psychophysics","139","844271","0.0-139.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4570",""," ","key"," ","16.641447272727437","500","250","zol","-1.1400000000000001","2","1","-28","29","-0.06",""
"","psychophysics","140","849365","0.0-140.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","5091",""," ","key"," ","16.641095081967165","500","250","inst","","","","","","",""
"","psychophysics","141","857371","0.0-141.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","8000",""," ","key"," ","16.64150625000014","500","250","instEB1","41","2","","0","0","30","40"
"","psychophysics","142","861911","0.0-142.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","4535",""," ","key"," ","16.641147058823503","500","250","instEB2","36","2","","0","0","40","30"
"","psychophysics","143","868735","0.0-143.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","6818",""," ","key"," ","16.641383863080687","500","250","instEB3","35","2","","0","0","45","27"
"","psychophysics","144","872179","0.0-144.0","60fe06feb5a616377ef806da","64e506be92ac81e31c1b4742","","","","","3440",""," ","key"," ","16.640781553398288","500","250","instEB4","47","2","","0","0","30","40"
