"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","116","1575275","0.0-116.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6677",""," ","key"," ","16.664332500000018","500","250","zol","1.03","1","0","5","-25","-0.53",""
"","psychophysics","117","1580603","0.0-117.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5326",""," ","key"," ","16.66505642633208","500","250","zol","0.48","1","0","14","-16","0.72",""
"","psychophysics","118","1585195","0.0-118.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4590",""," ","key"," ","16.66526642335786","500","250","zol","0.38","1","0","-22","-10","-0.28",""
"","psychophysics","119","1589661","0.0-119.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4460",""," ","key"," ","16.664962546817073","500","250","zol","0.7899999999999999","1","0","14","-1","-0.59",""
"","psychophysics","120","1597664","0.0-120.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","null","","null","key","null","16.664474999999705","500","250","zol","1.27","1","0","21","-10","-0.27",""
"","psychophysics","121","1597731","0.0-121.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","65",""," ","key"," ","16.657666666666046","500","250","inst","","","","","","",""
"","psychophysics","122","1622076","0.0-122.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","24344",""," ","key"," ","16.66452671232879","500","250","instZol1","-0.10000000000000003","","","0","0","-1.3",""
"","psychophysics","123","1637884","0.0-123.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","15806",""," ","key"," ","16.6821236786468","500","250","instZol2","-0.7999999999999993","2","","0","0","2",""
"","psychophysics","124","1639827","0.0-124.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","1942",""," ","key"," ","16.664879310344233","500","250","inst","","","","","","",""
"","psychophysics","125","1647831","0.0-125.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","null","","null","key","null","16.664507306889593","500","250","zol","-1.5600000000000003","2","1","-8","0","0.26",""
"","psychophysics","126","1648004","0.0-126.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","170",""," ","key"," ","16.672444444434305","500","250","zol","-0.16","2","1","-29","-30","0.16",""
"","psychophysics","127","1655908","0.0-127.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7899",""," ","key"," ","16.664510548522966","500","250","zol","0.83","2","1","-1","13","0.67",""
