"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","18","147653","0.0-18.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","8659",""," ","key"," ","6.060318627450966","500","250","instPog1","164","1","","190","0","0","160"
"","psychophysics","19","158031","0.0-19.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","10376",""," ","key"," ","6.0638555555555556","500","250","instPog2","180","1","","160","0","0","160"
"","psychophysics","20","160426","0.0-20.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2393",""," ","key"," ","6.060298734177214","500","250","inst","","","","","","",""
"","psychophysics","21","168211","0.0-21.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7782",""," ","key"," ","6.074528951486692","500","250","pog","166","1","0","206","0","0","160"
"","psychophysics","22","174095","0.0-22.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5879",""," ","key"," ","6.079083591331252","500","250","pog","161","1","0","145","0","0","144"
"","psychophysics","23","181801","0.0-23.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7703",""," ","key"," ","6.060309992132187","500","250","pog","212","1","0","130","0","0","199"
"","psychophysics","24","188080","0.0-24.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6276",""," ","key"," ","6.060307246376817","500","250","pog","130","1","0","178","0","0","121"
"","psychophysics","25","191858","0.0-25.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3776",""," ","key"," ","6.060295819935716","500","250","pog","201","1","0","147","0","0","196"
"","psychophysics","26","194625","0.0-26.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2763",""," ","key"," ","6.060331140350874","500","250","pog","199","1","0","199","0","0","194"
"","psychophysics","27","198038","0.0-27.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3410",""," ","key"," ","6.060293594306066","500","250","pog","135","1","0","159","0","0","133"
"","psychophysics","28","202425","0.0-28.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4385",""," ","key"," ","6.060312586445367","500","250","pog","130","1","0","188","0","0","127"
"","psychophysics","29","205756","0.0-29.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3330",""," ","key"," ","6.060240437158496","500","250","pog","171","1","0","121","0","0","157"
"","psychophysics","30","209007","0.0-30.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3249",""," ","key"," ","6.060317757009381","500","250","pog","202","1","0","176","0","0","188"
"","psychophysics","31","211877","0.0-31.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2868",""," ","key"," ","6.060310782240958","500","250","pog","212","1","0","212","0","0","196"
"","psychophysics","32","219882","0.0-32.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.155314857582745","500","250","pog","143","1","0","129","0","0","140"
"","psychophysics","33","221976","0.0-33.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2093",""," ","key"," ","7.199793103448284","500","250","pog","148","1","0","146","0","0","145"
"","psychophysics","34","224594","0.0-34.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2615",""," ","key"," ","7.362580281690183","500","250","pog","202","1","0","200","0","0","188"
"","psychophysics","35","227981","0.0-35.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3385",""," ","key"," ","6.406520833333354","500","250","pog","165","1","0","143","0","0","157"
"","psychophysics","36","230025","0.0-36.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2042",""," ","key"," ","6.0594404761904155","500","250","inst","","","","","","",""
"","psychophysics","37","236150","0.0-37.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6121",""," ","key"," ","6.126406406406406","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","38","241852","0.0-38.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5701",""," ","key"," ","6.060296808510643","500","250","instBr1","3","","","-40","0","0","300"
"","psychophysics","39","253743","0.0-39.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","11889",""," ","key"," ","6.060312595614491","500","250","instBr3","-18","1","","40","0","0","300"
"","psychophysics","40","258112","0.0-40.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4367",""," ","key"," ","6.060309722222236","500","250","inst","","","","","","",""
"","psychophysics","41","263373","0.0-41.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5250",""," ","key"," ","6.060307958477488","500","250","br","-14","1","0","27","-11","5","287"
"","psychophysics","42","269775","0.0-42.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6398",""," ","key"," ","6.060304265402829","500","250","br","-15","1","0","23","0","-19","229"
"","psychophysics","43","275774","0.0-43.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5995",""," ","key"," ","6.060318503538957","500","250","br","-16","1","0","21","-10","0","279"
"","psychophysics","44","276941","0.0-44.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1163",""," ","key"," ","6.060260416666703","500","250","br","-29","1","0","-29","17","27","279"
"","psychophysics","45","281018","0.0-45.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4075",""," ","key"," ","6.060307004470961","500","250","br","-20","1","0","21","-5","7","286"
"","psychophysics","46","283057","0.0-46.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2028",""," ","key"," ","6.078420895522411","500","250","br","-20","1","0","-18","23","8","234"
"","psychophysics","47","289165","0.0-47.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6106",""," ","key"," ","6.060298907646494","500","250","br","-22","1","0","30","17","-3","275"
"","psychophysics","48","290617","0.0-48.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1450",""," ","key"," ","6.060298319327588","500","250","br","-23","1","0","-22","-24","16","283"
"","psychophysics","49","292142","0.0-49.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1522",""," ","key"," ","6.060438247012119","500","250","br","-25","1","0","-24","15","-15","225"
"","psychophysics","50","299316","0.0-50.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7171",""," ","key"," ","6.060306001690621","500","250","br","-17","1","0","-2","1","2","204"
"","psychophysics","51","304621","0.0-51.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5303",""," ","key"," ","6.060314645308887","500","250","br","-16","1","0","8","-13","-17","225"
"","psychophysics","52","309379","0.0-52.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4756",""," ","key"," ","6.060308673469396","500","250","br","-20","1","0","2","7","8","290"
"","psychophysics","53","314052","0.0-53.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4669",""," ","key"," ","6.0603194805194756","500","250","br","-15","1","0","13","19","5","239"
"","psychophysics","54","318010","0.0-54.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3955",""," ","key"," ","6.060296012269886","500","250","br","-18","1","0","-2","29","12","272"
"","psychophysics","55","319116","0.0-55.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1103",""," ","key"," ","6.060346153845875","500","250","br","-25","1","0","-25","25","12","215"
"","psychophysics","56","321160","0.0-56.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2041",""," ","key"," ","6.060306547619153","500","250","inst","","","","","","",""
"","psychophysics","57","328396","0.0-57.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7235",""," ","key"," ","6.060310142497914","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","58","337448","0.0-58.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","9048",""," ","key"," ","6.060304755525769","500","250","instPz0","51","1","","50","","","50"
"","psychophysics","59","343314","0.0-59.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5864",""," ","key"," ","6.06030403309205","500","250","instPz1","53","1","","25","","","50"
"","psychophysics","60","353787","0.0-60.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","10471",""," ","key"," ","6.077890824622547","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","61","363535","0.0-61.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","9742",""," ","key"," ","6.060323584318607","500","250","instPz3","29","1","","100","","","30"
"","psychophysics","62","371348","0.0-62.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7810",""," ","key"," ","6.060287044220342","500","250","instPz4","31","1","","100","","","30"
"","psychophysics","63","373503","0.0-63.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2153",""," ","key"," ","6.060262711864526","500","250","inst","","","","","","",""
"","psychophysics","64","376476","0.0-64.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2969",""," ","key"," ","6.060308163265261","500","250","pz","32","1","0","38","","","33"
"","psychophysics","65","380825","0.0-65.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4347",""," ","key"," ","6.060315642458082","500","250","pz","27","1","0","39","","","27"
"","psychophysics","66","383536","0.0-66.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2707",""," ","key"," ","6.060234899328833","500","250","pz","45","1","0","46","","","43"
"","psychophysics","67","390908","0.0-67.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7370",""," ","key"," ","6.065299011532114","500","250","pz","27","1","0","54","","","27"
"","psychophysics","68","394153","0.0-68.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3242",""," ","key"," ","6.0603046728971535","500","250","pz","26","1","0","43","","","25"
"","psychophysics","69","397490","0.0-69.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3334",""," ","key"," ","6.060315118397107","500","250","pz","39","1","0","25","","","38"
"","psychophysics","70","403238","0.0-70.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5743",""," ","key"," ","6.060311181434587","500","250","pz","25","1","0","26","","","25"
"","psychophysics","71","407064","0.0-71.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3824",""," ","key"," ","6.060304761904805","500","250","pz","49","1","0","42","","","51"
"","psychophysics","72","413514","0.0-72.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6447",""," ","key"," ","6.083227788279767","500","250","pz","34","1","0","49","","","35"
"","psychophysics","73","418151","0.0-73.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4634",""," ","key"," ","6.060248041775488","500","250","pz","29","1","0","41","","","29"
"","psychophysics","74","422479","0.0-74.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4324",""," ","key"," ","6.060312762973388","500","250","pz","29","1","0","32","","","25"
"","psychophysics","75","430482","0.0-75.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.074126899696032","500","250","pz","55","1","0","32","","","51"
"","psychophysics","76","431232","0.0-76.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","747",""," ","key"," ","6.060268292682931","500","250","pz","57","1","0","57","","","57"
"","psychophysics","77","435500","0.0-77.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4266",""," ","key"," ","6.060301564722606","500","250","pz","55","1","0","55","","","58"
"","psychophysics","78","439596","0.0-78.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4091",""," ","key"," ","6.060320000000022","500","250","pz","23","1","0","49","","","24"
"","psychophysics","79","441638","0.0-79.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","2040",""," ","key"," ","6.060315476190486","500","250","inst","","","","","","",""
"","psychophysics","80","451423","0.0-80.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","9782",""," ","key"," ","6.060306691449791","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","81","475048","0.0-81.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","23623",""," ","key"," ","6.0603081857839385","500","250","instZol1","-2.7755575615628914e-17","","","-1.3","0","0",""
"","psychophysics","82","489653","0.0-82.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","14604",""," ","key"," ","6.06030676629306","500","250","instZol2","-0.9999999999999992","2","","2","0","0",""
"","psychophysics","83","491050","0.0-83.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1394",""," ","key"," ","6.060305676855885","500","250","inst","","","","","","",""
"","psychophysics","84","499055","0.0-84.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.088022831050237","500","250","zol","-0.22000000000000006","2","0","-0.18","-24","15",""
"","psychophysics","85","507058","0.0-85.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.064896133434418","500","250","zol","-0.6","2","0","-0.7","15","8",""
"","psychophysics","86","515063","0.0-86.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.060310606060639","500","250","zol","-0.44999999999999996","2","0","-0.75","-11","-5",""
"","psychophysics","87","519480","0.0-87.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","4414",""," ","key"," ","6.060309065934105","500","250","zol","-0.7","2","0","0.3","29","-24",""
"","psychophysics","88","526475","0.0-88.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6991",""," ","key"," ","6.060305290546406","500","250","zol","-0.06999999999999995","2","0","-0.33","7","-24",""
"","psychophysics","89","534456","0.0-89.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7979",""," ","key"," ","6.064916349809879","500","250","zol","-0.04999999999999996","2","0","-0.15","30","-11",""
"","psychophysics","90","542459","0.0-90.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.060302501895367","500","250","zol","0.41000000000000003","2","0","-0.11","23","29",""
"","psychophysics","91","547475","0.0-91.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5012",""," ","key"," ","6.0603216444981145","500","250","zol","-0.3800000000000001","2","0","0.68","11","-12",""
"","psychophysics","92","550596","0.0-92.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3118",""," ","key"," ","6.060303501945609","500","250","zol","-0.66","2","0","0.56","6","-15",""
"","psychophysics","93","558598","0.0-93.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.0603047763457285","500","250","zol","-0.11999999999999988","2","0","-0.68","30","25",""
"","psychophysics","94","562522","0.0-94.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3920",""," ","key"," ","6.0603137557960505","500","250","zol","-0.14","2","0","-0.46","-19","-19",""
"","psychophysics","95","567903","0.0-95.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5379",""," ","key"," ","6.060312288613274","500","250","zol","-0.049999999999999906","2","0","-0.45","30","16",""
"","psychophysics","96","573037","0.0-96.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5131",""," ","key"," ","6.060310874704407","500","250","zol","-0.37","2","0","0.57","22","16",""
"","psychophysics","97","578236","0.0-97.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5196",""," ","key"," ","6.060309218202963","500","250","zol","0.01999999999999999","2","0","0.28","-15","17",""
"","psychophysics","98","583497","0.0-98.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5258",""," ","key"," ","6.060312572087756","500","250","zol","0.08000000000000002","2","0","-0.48","0","-14",""
"","psychophysics","99","584709","0.0-99.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1210",""," ","key"," ","6.0602814070348066","500","250","inst","","","","","","",""
"","psychophysics","100","588488","0.0-100.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3776",""," ","key"," ","6.060308681672006","500","250","instEB0","75","2","","75","0","0","75"
"","psychophysics","101","595616","0.0-101.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","7125",""," ","key"," ","6.060309523809523","500","250","instEB1","76","2","","70","0","0","80"
"","psychophysics","102","607901","0.0-102.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","12283",""," ","key"," ","6.06032724580454","500","250","instEB2","79","2","","65","0","0","80"
"","psychophysics","103","616980","0.0-103.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","9077",""," ","key"," ","6.060309953239803","500","250","instEB3","70","2","","80","0","0","65"
"","psychophysics","104","628704","0.0-104.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","11722",""," ","key"," ","6.63016638370123","500","250","instEB4","72","2","","65","0","0","70"
"","psychophysics","105","629871","0.0-105.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","1164",""," ","key"," ","6.058151041666861","500","250","inst","","","","","","",""
"","psychophysics","106","635413","0.0-106.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","5537",""," ","key"," ","6.060104052573932","500","250","eb","68","2","0","90","0","0","64"
"","psychophysics","107","643416","0.0-107.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","null","","null","key","null","6.09725457317073","500","250","eb","89","2","0","70","0","0","86"
"","psychophysics","108","649695","0.0-108.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","6275",""," ","key"," ","6.060305314009631","500","250","eb","92","2","0","74","0","0","90"
"","psychophysics","109","653045","0.0-109.0","61140514150f4cdab3ba1f21","64dd6cd407b6d08f4c6f7395","","","","","3336",""," ","key"," ","6.071303085299351","500","250","eb","89","2","0","78","0","0","82"
