"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","84","1021118","0.0-84.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","8230",""," ","key"," ","16.66643407707916","500","250","instPz4","29","1","","","","100","30"
"","psychophysics","85","1023374","0.0-85.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2255",""," ","key"," ","16.66669629629684","500","250","inst","","","","","","",""
"","psychophysics","86","1027454","0.0-86.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4079",""," ","key"," ","16.666348360655885","500","250","pz","36","1","0","","","48","38"
"","psychophysics","87","1032367","0.0-87.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4911",""," ","key"," ","16.666402730375605","500","250","pz","56","1","0","","","28","57"
"","psychophysics","88","1037390","0.0-88.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5022",""," ","key"," ","16.666667774086044","500","250","pz","26","1","0","","","39","25"
"","psychophysics","89","1043958","0.0-89.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","6567",""," ","key"," ","16.66648854961845","500","250","pz","43","1","0","","","20","46"
"","psychophysics","90","1048518","0.0-90.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4559",""," ","key"," ","16.66641544117652","500","250","pz","41","1","0","","","35","40"
"","psychophysics","91","1051142","0.0-91.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2622",""," ","key"," ","16.668146496815133","500","250","pz","47","1","0","","","44","45"
"","psychophysics","92","1055935","0.0-92.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4791",""," ","key"," ","16.66641258741273","500","250","pz","48","1","0","","","58","50"
"","psychophysics","93","1059510","0.0-93.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3575",""," ","key"," ","16.666439252336527","500","250","pz","50","1","0","","","25","51"
"","psychophysics","94","1064487","0.0-94.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4975",""," ","key"," ","16.666607382550254","500","250","pz","35","1","0","","","44","35"
"","psychophysics","95","1067759","0.0-95.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3270",""," ","key"," ","16.666835897436176","500","250","pz","32","1","0","","","29","31"
